power,voltage,current,label
2.2655085874465173,230,0.009798051889786897,Walkie Talkie
1216.2045854624525,229,5.346399155853813,Microwave
2591.690435823848,228,11.281734251987476,Water Heater
1795.6142013214364,231,7.658118752231312,Water Heater
7.96055651241051,231,0.034201929787768766,LED Bulb
9.81099002029113,230,0.042507697416907186,Ceiling Fan
0.8700802137805862,231,0.003742603939229281,Idle
1.2824047854855658,228,0.0056320500587045685,Walkie Talkie
3.093934596493046,229,0.01340707868071557,Walkie Talkie
670.4404739509301,230,2.9120828216792596,Microwave
0.918808328667939,231,0.003960806981909564,Idle
16.531597097984545,231,0.07078271192048781,LED Bulb
1355.499992738116,232,5.908906544465286,Microwave
15.064346386987033,228,0.06574360641393785,LED Bulb
31.1538521554464,231,0.13308344633263694,Incandescent Bulb
40.92586962474168,230,0.1794590237003282,Incandescent Bulb
5.017792003266089,230,0.02161332684117549,Walkie Talkie
95.02076595623603,231,0.4098241410783144,Ceiling Fan
981.1676131698478,230,4.223576452888333,Microwave
99.49255707179424,232,0.42875778035032164,Ceiling Fan
61.64130878783731,231,0.265781504790183,Ceiling Fan
683.7506818418415,230,2.9923764400240733,Microwave
1329.164796632383,230,5.718088930753823,Microwave
10.205283894386556,231,0.0446408548939562,LED Bulb
2183.948325820362,229,9.660390447172908,Water Heater
10.740778682407832,231,0.04635424199754583,LED Bulb
1184.2929643447687,229,5.244191446011602,Microwave
139.4377194318524,229,0.61685560575031,Ceiling Fan
939.4911135675907,229,4.103510108388992,Microwave
13.651113719157514,232,0.058021854391388294,LED Bulb
1828.593435315177,231,7.913449321452588,Water Heater
205.17591597067562,229,0.9000433338467655,TV
0.8820326929005334,229,0.0039011943174224076,Idle
3.1416021874543145,231,0.013602591928084141,Idle
60.641380350546115,231,0.26539977105748463,Incandescent Bulb
4.611537422570466,230,0.019834348570715178,Walkie Talkie
529.8756832762939,231,2.3162385047025325,Computer
0.7635571857652581,229,0.0032844379672547453,Idle
2.899195765290145,230,0.012750501548036442,Walkie Talkie
0.9654121362251608,230,0.004143581728582729,Idle
896.503232132397,230,3.8964341533278057,Microwave
30.981444472651145,230,0.13594999752818565,Incandescent Bulb
79.28401711259151,231,0.3417280777472255,Ceiling Fan
2675.464139942057,229,11.82953450656243,Water Heater
0.763496520441119,232,0.003268053315123844,Idle
0.8804175662945477,228,0.0038605714220256524,Idle
481.2835412043906,229,2.0704357058746083,Computer
2201.830450578666,228,9.763697058115334,Water Heater
1024.7338187737794,230,4.447156709882867,Microwave
2802.0692345802436,230,12.066200533699215,Water Heater
574.2002410348431,230,2.4991758661862034,TV
2015.5913970614608,230,8.639202957005157,Water Heater
0.7136526666133696,230,0.003088321034523826,Idle
147.90591188080774,229,0.6431167190337234,Ceiling Fan
164.29170884184262,229,0.7250708894754732,TV
3.0318156347848744,228,0.013278845820293818,Walkie Talkie
2001.5691564893486,231,8.577685242596285,Water Heater
3.417925364282903,230,0.014894545727799453,Walkie Talkie
0.5385936341718258,231,0.0023581756624021723,Idle
0.3853130210282539,230,0.001693363823854439,Idle
262.4757365793263,232,1.121234850659088,TV
0.47810634686333847,230,0.0020637170590748002,Idle
0.5186508628676976,228,0.0022768004207250796,Idle
4.357764062915005,230,0.018897111243160493,Walkie Talkie
128.14083346084897,229,0.5552629002331715,Ceiling Fan
1924.8062793280264,230,8.257737585147426,Microwave
125.33149334819701,229,0.5396035583456699,Ceiling Fan
0.318475839297864,229,0.0014066732132202572,Idle
502.2463238355621,230,2.1912723387526905,Computer
686.1394712671561,231,2.955251477945438,Microwave
500.66958724832557,230,2.1463655973985754,Computer
758.9368707697588,230,3.3438520290402196,Microwave
185.82368671206072,229,0.8048813383111875,TV
0.47215387608019044,229,0.00204380661905781,Idle
38.67548166663553,232,0.16545612417603,Incandescent Bulb
0.9207812171498936,229,0.004027261849583347,Idle
1.1812069475083609,230,0.00509153729277163,Walkie Talkie
0.5364239084165637,232,0.002293665503827242,Idle
61.75299610974421,228,0.2730286676106516,Incandescent Bulb
1153.1694319138694,231,5.060399140023531,Microwave
138.6890352757996,230,0.594744688077619,Microwave
237.59904740368123,229,1.0231845364636993,TV
138.7392955859719,230,0.6063017904625293,Ceiling Fan
42.743159066422834,230,0.1877993536868465,LED Bulb
2278.723824234914,230,9.922762282714995,Water Heater
527.6080940607702,231,2.261356802662752,Computer
1.8602590814435322,230,0.00813716414157027,Walkie Talkie
1848.4974771584762,232,7.967012769969595,Water Heater
2.4313604766173222,230,0.01045511080052783,Walkie Talkie
47.64658579099191,231,0.2038479978452647,Incandescent Bulb
1.1220208279395583,230,0.00491085864224529,Walkie Talkie
390.75956667569477,228,1.6979077804698486,Computer
443.99466518993,230,1.9480395336481207,Computer
0.46316368252134255,231,0.0019760310476847945,Idle
462.33307668833334,231,1.9780079824733816,Computer
2747.121075599595,229,11.99592053919576,Water Heater
244.64985430909056,230,1.064011955053822,TV
51.505053967710275,230,0.2226368738535419,Incandescent Bulb
564.8377788499188,232,2.4043786775513225,Computer
0.8698031753017519,231,0.00379527747847838,Idle
136.4906049379277,231,0.5919617780044679,Ceiling Fan
1937.5077591611657,230,8.393728220846066,Water Heater
28.34467212251682,229,0.12205913184061906,Incandescent Bulb
64.856831160984,229,0.286363094352872,Ceiling Fan
89.24064956339859,231,0.38400755680614096,Ceiling Fan
95.4574084526496,232,0.41387099855803694,Ceiling Fan
0.3995459321086864,231,0.001719045279992385,Idle
136.98452563812714,229,0.6032232397365468,Ceiling Fan
648.8535303085043,229,2.866062317584933,Microwave
1161.7523512581695,230,5.05155046395554,Microwave
0.7177989072445444,228,0.003108994036969139,Computer
2058.8420171122416,230,8.916035197595303,Water Heater
127.59716702221304,230,0.5523735698282418,Ceiling Fan
739.8968368378271,231,3.214101902383276,Microwave
0.4675479289536433,232,0.0019972523639715466,Idle
2714.957316491124,231,11.790578771410406,Water Heater
2633.5638979115256,228,11.693035208878769,Water Heater
148.36624247325167,229,0.6566011187951674,Ceiling Fan
212.14855800814752,230,0.9145798293337121,TV
160.4689104438677,231,0.6881610491896578,TV
1617.5693955074737,228,7.101824149183749,Water Heater
247.3855049207373,231,1.0737460895262028,TV
537.9152089100087,228,2.37811328184824,Computer
178.6190926255781,231,0.7645770081975517,TV
209.35040804128843,230,0.9084193157878058,TV
10.627550327604874,231,0.046490164339370185,LED Bulb
0.3856273945638652,229,0.001702922084375457,Idle
2580.686300213139,230,11.145406787766012,Water Heater
263.34200862110436,230,1.1534384044941743,TV
0.7793398957238995,229,0.003403093476007701,Idle
4.815230399314581,229,0.02126029919897033,Walkie Talkie
2603.52792368131,231,11.234754626095299,Water Heater
2824.955447127405,231,12.229506252841514,Water Heater
2208.049768437598,231,9.633117702233836,Water Heater
139.60242842232483,229,0.6126255480248682,Ceiling Fan
182.84990499693416,230,0.7910589661783863,TV
3.8970863765322736,231,0.016714145458001612,Microwave
418.020124327763,229,1.8220593201516744,Computer
4.76213234028359,232,0.02050101050392829,Walkie Talkie
42.052472662830446,231,0.17941332901863943,Incandescent Bulb
19.54439159424791,229,0.0864025943977519,LED Bulb
483.6979116990639,231,2.0682950917707528,Computer
134.29882371124054,230,0.5807633196796496,Ceiling Fan
2.667362113364557,231,0.011715893058180424,Walkie Talkie
1159.277106429897,230,5.01967387860442,Microwave
682.9006124682595,229,2.9668891348744832,Microwave
2542.3478461984723,231,11.021096239901741,Water Heater
17.780000880277885,231,0.07583664155802808,LED Bulb
20.774468574708166,230,0.09059862278901797,LED Bulb
3021.4647892863513,230,13.004389605465482,Water Heater
499.824169221985,228,2.2207351345066657,Computer
2.420820581730065,230,0.010653503162167711,Walkie Talkie
5.127288429290136,229,0.02215842235979232,Walkie Talkie
250.3372025477604,230,1.1036785623726377,TV
396.0240143432827,229,1.7433437446563576,Computer
15.510195951425494,232,0.06727762994101805,LED Bulb
1563.899247828071,230,6.839735233539863,Water Heater
223.95942625596527,229,0.9686872494160584,TV
745.4520432777109,231,3.2228778255451447,Microwave
1.971459305308917,230,0.008587046688882525,Walkie Talkie
2775.4718324742844,230,12.215975149948042,Water Heater
378.6596703914873,231,1.6400365757142745,Computer
20.233916101096902,229,0.0887694862710404,Water Heater
38.34989641479213,230,0.1685296570429084,Incandescent Bulb
154.70899966417758,229,0.6692114756773625,TV
80.83935641451056,230,0.3552493911747625,Ceiling Fan
9.652701347676835,230,0.042077962002139466,LED Bulb
4.673399907872024,232,0.020196064527860894,Walkie Talkie
1.8838211142092491,232,0.008028036137699514,Walkie Talkie
0.7262290651577084,230,0.003162631506449722,Idle
2300.668612492831,229,10.12531772878437,Water Heater
0.5360677028994588,230,0.00236207080391186,Idle
535.406100195078,230,2.355866755967406,Computer
828.5865865210002,229,3.6597912379349076,Microwave
2.6717273477256107,229,0.01183631077037586,Walkie Talkie
4.497751404247131,231,0.019477730391027223,Walkie Talkie
4.634593575651021,230,0.02039713929111226,Walkie Talkie
48.92823019577164,231,0.20881396576059105,Incandescent Bulb
171.85715551340814,231,0.7464520804433487,Water Heater
3.91095019380441,230,0.017232753155178585,Walkie Talkie
0.5816644339618972,230,0.0025302267311944062,Idle
168.1486354545056,231,0.7350829629661305,TV
0.9815459329178103,231,0.004194529577835893,Computer
13.866464602108652,229,0.059716031488609225,LED Bulb
102.19699308216981,230,0.44451760337344315,Ceiling Fan
864.4638745591099,229,3.7437272257140117,Microwave
4.946719870989472,232,0.0216416817601492,Walkie Talkie
0.6341184553834901,230,0.0027870134690719246,Idle
48.16273537911408,228,0.213057410337252,Incandescent Bulb
116.69997220193102,232,0.5013824846455868,Ceiling Fan
207.52330041079992,231,0.8851118938591992,TV
131.56778188023688,231,0.5654957890161526,Ceiling Fan
1253.3101777365384,230,5.447691072900164,Microwave
2266.5088252176065,229,9.833630643883513,Water Heater
96.62404238845953,230,0.4174084414607497,Ceiling Fan
318.8410656305871,229,1.3754253381511157,Computer
2.2712710623260777,230,0.00976197865726432,Walkie Talkie
1310.5115458129158,231,5.706956947747282,Microwave
26.73916394928502,231,0.1148375563403368,Idle
302.8480184827718,230,1.3058924478568104,Computer
189.20465349385478,229,0.83721423997987,TV
141.53456778787626,231,0.6121777584039357,Ceiling Fan
35.97014588947878,229,0.15775932951639426,Incandescent Bulb
360.48338178688056,229,1.5524318460269202,Computer
4.80720044328809,232,0.02098838253368223,TV
13.585352344848735,229,0.06000914488189496,LED Bulb
0.8954671568046914,229,0.003950865231659999,Idle
258.0808994280821,230,1.1353832871696843,TV
0.6770493215108692,229,0.0029812825385269475,Idle
17.120660672813077,229,0.07386259565754909,LED Bulb
35.62371253300306,230,0.15617193674606933,Walkie Talkie
190.81293856362407,231,0.8185575134758544,TV
0.3305318197380571,229,0.001457961528300789,Idle
1607.6258934602445,230,7.021966080068637,Water Heater
0.41589339704603934,230,0.0018137800502315458,Idle
26.940945732320856,230,0.11706345169294655,Incandescent Bulb
504.8210798901986,229,2.1894951431819742,Computer
132.4387710370399,228,0.5727757855738717,Ceiling Fan
295.45958597633313,231,1.2802545799834384,Computer
6.735521707269167,231,0.029473907555611988,LED Bulb
53.360756553398,230,0.23422790404684224,Incandescent Bulb
456.1801866058757,228,1.9902137900798893,Computer
773.0653381787184,230,3.402790689514935,Microwave
903.968114991911,230,3.9841733886233994,Microwave
479.76940590626896,231,2.052125629179195,Computer
2240.4226105799307,231,9.706182815291747,Water Heater
1136.8183687338812,230,4.885797369195683,Microwave
2.8291981465578004,231,0.012273392878345502,Walkie Talkie
510.5076427271539,230,2.2189737911975276,Computer
3.663156053789022,230,0.016075692232725283,Walkie Talkie
1.3207268341342093,229,0.005752864896551153,Walkie Talkie
1067.2092250423411,228,4.732348189897002,Microwave
994.9528967323606,232,4.2934915032984025,Microwave
0.8456855584587643,230,0.0036846824163331224,Idle
245.09958453477358,229,1.0809756540767883,TV
545.1145158351078,230,2.38198382662541,Computer
2567.165134564342,231,11.092818422687213,Water Heater
36.45468728369573,231,0.15769635512440222,Incandescent Bulb
2873.778689236265,231,12.451667570796022,Water Heater
2.6405774813514764,229,0.011610614887071104,Walkie Talkie
0.4174514963437518,231,0.0017862471299890845,Idle
40.56911622945619,228,0.18058212192442022,Incandescent Bulb
442.28144999655535,230,1.93992989542732,Computer
726.6009773525695,231,3.1148158393984975,Microwave
0.48616728791580865,230,0.002142821139140947,Idle
110.81091922279896,231,0.48217419632406777,Ceiling Fan
7.466157537520371,231,0.03259581807516057,LED Bulb
199.5965096950791,230,0.8641769795148131,TV
59.613552726845235,230,0.2604852396411044,Incandescent Bulb
7.674666524228386,231,0.033356716149478896,LED Bulb
